56.152344, 29.296875, 738.281250
72.265625, 6.835938, 776.855469
89.843750, 62.500000, 828.125000
72.265625, -114.990234, 1092.285156
73.730469, 29.296875, 1001.953125
64.941406, -25.634766, 1148.437500
19.531250, -61.279297, 1436.523438
-27.099609, 30.273438, 1340.820312
-14.892578, -28.076172, 1384.277344
-16.845703, -69.091797, 1330.078125
-61.767578, -49.072266, 1223.144531
-54.443359, 109.375000, 1110.351562
-,-,-
108.398438, 38.085938, 857.910156
121.093750, -22.216797, 876.953125
70.312500, 26.367188, 882.324219
75.195312, 25.878906, 804.199219
62.500000, 20.019531, 733.398438
56.152344, 33.203125, 731.445312
48.828125, -3.662109, 682.617188
26.367188, 65.429688, 634.765625
-10.009766, -70.556641, 827.636719
67.382812, 54.199219, 961.425781
-42.724609, -16.357422, 1111.328125
6.347656, -267.822266, 1024.414062
65.917969, -140.380859, 1390.625000
-31.005859, -22.216797, 1260.742188
-34.423828, 85.937500, 1298.339844
-48.583984, 19.042969, 1418.945312
-12.451172, -6.591797, 1474.609375
-,-,-
143.066406, -21.240234, 935.058594
85.449219, 61.523438, 804.199219
101.562500, 20.996094, 899.414062
68.847656, -40.771484, 899.414062
-11.474609, -19.287109, 790.039062
36.132812, 98.144531, 633.789062
17.089844, 41.992188, 699.707031
28.320312, 66.894531, 743.164062
97.656250, 35.156250, 855.468750
14.648438, -119.873047, 1157.226562
46.386719, 22.949219, 1193.847656
35.644531, 4.882812, 1391.601562
-42.724609, -30.029297, 1337.890625
-37.841797, 37.109375, 1348.144531
-72.509766, 30.761719, 1378.417969
-36.865234, 39.062500, 1376.464844
-26.123047, 105.468750, 1368.164062
-,-,-
108.886719, -52.490234, 811.523438
99.609375, -39.794922, 819.335938
43.457031, 24.414062, 839.843750
58.593750, -38.818359, 801.757812
57.128906, -12.451172, 714.843750
57.617188, 10.742188, 791.015625
12.695312, -34.912109, 751.464844
49.804688, 52.734375, 834.960938
23.925781, -79.833984, 1062.988281
18.554688, -35.888672, 1115.722656
29.296875, -38.818359, 1305.664062
30.761719, 4.882812, 1321.777344
-70.068359, 66.406250, 1476.562500
-99.853516, 44.921875, 1443.359375
-32.470703, 101.562500, 1413.085938
-110.595703, 46.386719, 1426.269531
-,-,-
99.609375, 11.718750, 791.992188
95.214844, -14.404297, 681.640625
-15.380859, 2.929688, 682.617188
78.613281, 31.250000, 709.960938
-31.005859, -70.068359, 846.679688
-3.662109, -10.498047, 859.375000
-94.970703, 35.156250, 1012.207031
-78.857422, -78.857422, 1243.164062
-13.427734, -22.705078, 1227.539062
-192.626953, -84.716797, 1445.312500
-177.490234, 144.042969, 1222.167969
-181.884766, 61.523438, 1404.785156
-215.087891, -32.958984, 1535.644531
-206.298828, 34.179688, 1380.859375
-,-,-
218.750000, -140.380859, 742.187500
153.808594, -15.380859, 825.195312
70.800781, -27.099609, 835.937500
56.640625, -62.255859, 869.140625
29.785156, -22.705078, 822.265625
10.742188, 10.742188, 729.980469
2.929688, -33.935547, 812.500000
18.066406, -24.658203, 802.246094
31.738281, -22.216797, 907.714844
54.199219, -64.208984, 1120.117188
-93.017578, 68.847656, 1179.687500
-73.486328, -118.408203, 1398.925781
-83.740234, 15.625000, 1233.398438
-150.634766, 37.109375, 1291.015625
-101.806641, 4.882812, 1388.671875
-19.287109, -34.912109, 1378.417969
-72.021484, -0.244141, 1353.027344
-,-,-
137.695312, -5.615234, 788.085938
153.320312, -26.123047, 777.832031
81.054688, -22.216797, 793.945312
88.867188, -49.560547, 813.476562
35.156250, 20.996094, 727.050781
1.953125, 17.578125, 737.304688
26.367188, 11.718750, 746.093750
96.679688, -0.732422, 833.496094
17.578125, 17.578125, 961.425781
-31.005859, -44.189453, 1074.218750
-14.892578, 22.949219, 1161.132812
-87.158203, -63.232422, 1464.355469
-107.177734, -106.201172, 1305.664062
-111.572266, 93.750000, 1134.765625
-138.427734, 96.679688, 1208.007812
-88.134766, 20.019531, 1444.824219
