-364.013672, 12.695312, 895.507812
-311.767578, 174.804688, 837.890625
-554.931641, 60.546875, 1064.941406
-568.115234, 177.734375, 1017.089844
-,-,-
115.234375, -266.845703, 1224.609375
307.128906, -211.669922, 910.644531
321.289062, -147.216797, 979.492188
310.058594, -141.845703, 1027.343750
416.992188, -61.279297, 968.750000
474.121094, 41.015625, 953.125000
290.039062, 18.554688, 951.171875
149.902344, -110.107422, 931.152344
224.609375, -67.138672, 797.851562
172.851562, -60.302734, 802.246094
142.089844, 126.953125, 821.289062
-75.927734, 12.695312, 994.140625
30.761719, 89.843750, 926.757812
-31.982422, 178.710938, 875.000000
-388.916016, 226.562500, 1236.328125
-560.302734, 92.773438, 1205.078125
-,-,-
445.800781, -213.134766, 906.738281
412.109375, -130.615234, 1082.031250
477.050781, -105.224609, 969.726562
396.972656, -147.216797, 1031.250000
375.000000, -103.271484, 1012.207031
461.425781, -23.681641, 844.726562
260.742188, -103.271484, 951.171875
225.585938, -88.623047, 921.875000
268.554688, -1.220703, 796.875000
84.960938, -68.115234, 833.007812
-14.892578, -17.333984, 889.648438
12.695312, 5.859375, 862.304688
29.785156, 115.234375, 967.773438
-7.568359, 135.742188, 1042.968750
-14.892578, 323.242188, 898.437500
-285.888672, 172.851562, 1005.859375
-485.595703, 88.867188, 1167.480469
-589.111328, 79.101562, 1181.640625
-,-,-
497.070312, 76.171875, 996.093750
437.011719, -125.732422, 988.281250
358.886719, -28.076172, 1025.390625
325.683594, -61.279297, 916.992188
276.367188, 15.625000, 922.851562
220.214844, -15.380859, 949.218750
154.296875, -35.888672, 879.882812
44.921875, 50.781250, 946.289062
11.718750, 60.546875, 958.496094
-17.822266, 142.089844, 1004.882812
-84.716797, 95.214844, 993.164062
-131.591797, 35.156250, 919.921875
-281.982422, 21.972656, 1008.789062
-205.322266, 79.101562, 874.023438
-319.580078, 266.601562, 1219.238281
-413.818359, 68.847656, 1083.007812
-556.396484, -253.662109, 983.398438
-,-,-
462.402344, -208.740234, 1017.089844
629.394531, -50.048828, 949.218750
509.277344, -61.279297, 944.335938
483.886719, 36.132812, 884.765625
386.718750, 25.390625, 815.429688
133.300781, -16.357422, 1048.828125
117.675781, -56.396484, 852.050781
123.046875, 34.179688, 740.234375
-147.216797, -105.224609, 1103.515625
-23.681641, -5.615234, 779.785156
-200.439453, -4.638672, 1118.164062
41.503906, -2.685547, 741.210938
-385.498047, 180.664062, 1191.894531
-157.470703, 339.843750, 931.152344
-493.408203, -38.818359, 1164.062500
-370.361328, -218.505859, 1099.609375
-,-,-
388.183594, -411.865234, 1136.718750
516.113281, -22.705078, 1000.976562
570.312500, 18.554688, 955.078125
436.035156, -72.509766, 976.562500
243.652344, -5.615234, 1000.976562
48.339844, -323.974609, 977.539062
211.914062, -98.388672, 682.617188
-92.529297, -103.271484, 910.644531
-117.919922, 83.984375, 1092.285156
